2018-02-25T11:42:40,There is no more curling on TV. People are wandering the streets confused  pushing tyres around industrial estate car parks with brooms stolen from B&Q. A lone pigeon coos “Sweep!”,3755.95,"['3755.95', '3748.35', '3769.30', '3706.45', '3677.80']"
2018-03-29T20:10:43,"@channel5_tv How can you get away with your continuity announcer saying ""this is a brand new series of Can't Pay We'll Take It Away"" when I've seen this before. Gary and Connor go outside to find their tyres vandalised.",3265.45,"['3265.45', '3442.95', '3449.05', '3578.90', '3590.20']"
2018-03-29T12:42:14,Lehmann has believed too much of the reviews close insider mates like Warne and Clarke gave him  pumping up his tyres constantly on TV... He is responsible for the shit win at all costs BS culture. He should be clicking his heels we don't ask for his money back,3265.45,"['3265.45', '3442.95', '3449.05', '3578.90', '3590.20']"
2018-03-29T06:14:44,If you want to have faster cars behind slower cars  give free choice if tyres so they can all start on any tyre and can go all through the race on one set if they want. @tiff_tv @Francejohn1,3265.45,"['3265.45', '3442.95', '3449.05', '3578.90', '3590.20']"
2018-03-29T04:14:01,It's got a joker lap it's called tyre changing  something that isn't needed as current tech allows them to build tyres for a whole race.,3265.45,"['3265.45', '3442.95', '3449.05', '3578.90', '3590.20']"
2018-03-29T00:11:22,I love F1 so much but now I'm loosing the appeal it's boring tyres last all race only one stop   no live telemetry on TV for us viewers to enjoy nothing it's getting shit by the minute by the bucketload and there's another trend clearly antiferrari but guess what Ferrari will win,3265.45,"['3265.45', '3442.95', '3449.05', '3578.90', '3590.20']"
2018-04-02T22:59:45,@readyplayerone is one of the best cinematic experiences of my lifetime...was it just me or did the batmobiles screeching tyres sound like the Adam West TV tune??? pic.twitter.com/NEwS98qAMR,3265.45,"['3265.45', '3442.95', '3449.05', '3578.90', '3590.20']"
2018-04-02T16:57:12,Looks like sticking me cyclo-cross tyres on me 700c and getting dirty lol x,3265.45,"['3265.45', '3442.95', '3449.05', '3578.90', '3590.20']"
2018-04-02T12:21:10,APOLLO TYRES - Good to Buy!!! $APOLLOTYRE ,3265.45,"['3265.45', '3442.95', '3449.05', '3578.90', '3590.20']"
2018-04-02T09:54:34,Mercedes Benz Cls 500 Full loaded ( Camera   Leather Seats   Sunroof   Sensors   Tv   Gps   AMG ketback    AMG rims ..etc)  NBk Dealer Service  Single Owner  5 New Tyres Just Renewed One Year registeration Model 2007 Miles 80 000 Only Fixed Price 27 000 Qr  # 77266290 pic.twitter.com/m6y0vbA3lp,3265.45,"['3265.45', '3442.95', '3449.05', '3578.90', '3590.20']"
2018-04-02T09:53:25,Mercedes Benz Cls 500 Full loaded ( Camera   Leather Seats   Sunroof   Sensors   Tv   Gps   AMG ketback    AMG rims ..etc)  NBk Dealer Service  Single Owner   5 New Tyres One Year registeration Model 2007 Miles 80 000 Only Fixed Price 27 000 Qr Contact # 77266290 pic.twitter.com/ciJhJD8szA,3265.45,"['3265.45', '3442.95', '3449.05', '3578.90', '3590.20']"
2018-01-16T15:04:26,Market Now: Auto stocks crack; Apollo Tyres  TVS Motor down 3% [-0.11]: ,3609.10,"['3609.10', '3613.65', '3646.25', '3621.00', '3604.80']"
2018-01-16T10:01:00,Market Now: Auto stocks crack; Apollo Tyres  TVS Motor down 3% ,3609.10,"['3609.10', '3613.65', '3646.25', '3621.00', '3604.80']"
2018-02-28T16:36:25,Nice one Tiff  Maybe if Pirelli had better Wet tyres they'd be able to get them working lol,3769.30,"['3769.30', '3706.45', '3677.80', '3670.45', '3601.00']"
2018-02-28T16:26:40,@ManCityHelp Will the FA WSL Continental Tyres Cup final be on TV?,3769.30,"['3769.30', '3706.45', '3677.80', '3670.45', '3601.00']"
2018-02-28T16:05:47,Not going above 5C is the more significant issue as @pirellisport haven't quite sorted out the studded tyres yet,3769.30,"['3769.30', '3706.45', '3677.80', '3670.45', '3601.00']"
2018-02-28T15:42:17,Nah..but most recruitment comes from Ralco & TVS tyres,3769.30,"['3769.30', '3706.45', '3677.80', '3670.45', '3601.00']"
2018-02-28T14:15:39,"People need to save money on tyres so they can get the latest iPhone  trip to Euro Disney  Elizabeth Duke 9ct Gold Clown Pendant  60"" TV  because that is more important than life itself.",3769.30,"['3769.30', '3706.45', '3677.80', '3670.45', '3601.00']"
2018-02-28T11:23:49,The nets next to their tyres reminds me of TV antennas.,3769.30,"['3769.30', '3706.45', '3677.80', '3670.45', '3601.00']"
2018-02-28T09:37:39,Then you stop eating pineapples  bananas and other goods from other countries. And also stop buying Philips bulbs ( Nietherlands)  Samsung/LG/Philips flatscreen TVs(Hungary  Poland  Slovakia) and tyres (France  Poland  Germany)  power tools. Stop import at all.,3769.30,"['3769.30', '3706.45', '3677.80', '3670.45', '3601.00']"
2018-02-28T07:03:47,Chance for sponsors: A few slow laps with full wet tyres cutting one inch snow layer will be broadcast in TV news... ,3769.30,"['3769.30', '3706.45', '3677.80', '3670.45', '3601.00']"
2018-02-08T18:20:50,The awesome & highly capable @TataMotors Hexa wins the UV/MPV of the Year honours at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/gXRemYxXNg,3589.20,"['3589.20', '3627.10', '3642.40', '3644.90', '3634.95']"
2018-02-08T17:20:03,#TVSTYRES- Streets Are Filled With Idiots #Media(Off Late)- Is So Full Of Morons #Period ,3589.20,"['3589.20', '3627.10', '3642.40', '3644.90', '3634.95']"
2018-02-08T14:32:43,The Land Rover Discovery wins the Luxury SUV of the Year honours at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/6faWta2Myf,3589.20,"['3589.20', '3627.10', '3642.40', '3644.90', '3634.95']"
2018-02-08T13:44:44,The Harley-Davidson Street Bob is the Cruiser of the Year at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/wNpjy8ZlY7,3589.20,"['3589.20', '3627.10', '3642.40', '3644.90', '3634.95']"
2018-02-08T13:44:15,The Tata Nexon is the Compact SUV of the Year at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/IqWrohmUkG,3589.20,"['3589.20', '3627.10', '3642.40', '3644.90', '3634.95']"
2018-02-08T13:44:05,The Suzuki Intruder is the Motorcycle of the Year up to 160cc at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/wbOGHl3ths,3589.20,"['3589.20', '3627.10', '3642.40', '3644.90', '3634.95']"
2018-02-08T13:43:36,The Skoda Octavia RS wins the Thril of Driving honours at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/fffmwUJIVh,3589.20,"['3589.20', '3627.10', '3642.40', '3644.90', '3634.95']"
2018-02-08T13:43:21,The KTM Duke 390 is the Motorcycle of the Year up to 500cc at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/pxMntyqCTk,3589.20,"['3589.20', '3627.10', '3642.40', '3644.90', '3634.95']"
2018-02-08T13:42:56,The BMW R 1200 GS is the Adventure Bike of the Year at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/MJ4nTnzflP,3589.20,"['3589.20', '3627.10', '3642.40', '3644.90', '3634.95']"
2018-02-08T13:42:40,The @Maruti_Corp Suzuki Ignis is the Hatchback of the Year at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/HvL3mPxkfY,3589.20,"['3589.20', '3627.10', '3642.40', '3644.90', '3634.95']"
2018-02-08T13:40:53,The Porsche 718 Cayman is the Performance/ Sportscar of the Year at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/uQ9AI08opY,3589.20,"['3589.20', '3627.10', '3642.40', '3644.90', '3634.95']"
2018-02-08T04:48:04,Coke? Pepsi? Ambuja cement? MRF tyres? Asian paints? Eveready batteries? TV? Smartphone? Jio? .... must be some ad campaign for one of these. Tell tell @gauravkapur #WhoIsTheAllRounder ?,3589.20,"['3589.20', '3627.10', '3642.40', '3644.90', '3634.95']"
2018-03-31T09:16:00,MRF tyres worth lakhs stolen from agency in Tarntaran || Hamdard TV: ,3265.45,"['3265.45', '3442.95', '3449.05', '3578.90', '3590.20']"
2018-03-31T09:15:50,I added a video to a @YouTube playlist ,3265.45,"['3265.45', '3442.95', '3449.05', '3578.90', '3590.20']"
2018-03-31T01:45:34,@dbirch214 I remember having seen this scene real-time on TV: Swedish Grand Prix driver Ronnie Peterson spinning the tyres of his lotus JPS 72D in snow at the Silverstone  1973  Int. trophy  April 8th 1973 pic.twitter.com/0B3VZkfBBo,3265.45,"['3265.45', '3442.95', '3449.05', '3578.90', '3590.20']"
2018-02-16T09:28:03,CEAT TYRES BTST ON CONDITIONAL BASIS $CEATLTD ,3696.50,"['3696.50', '3651.20', '3749.20', '3702.35', '3650.10']"
2018-02-16T01:23:07,That's what I keep telling people   Romans maybe invented the wheel but it was thousands years until a scot invented the tyres for it !  Same with tv they spout the propaganda on though with hindsight maybe that wasn't such a clever one lol,3696.50,"['3696.50', '3651.20', '3749.20', '3702.35', '3650.10']"
2018-04-10T18:15:03,9 is good  nothing hugely outstanding - hats off for looking after the tyres tho. Bottas more like 7/8 didn't really challenge Vettel compared to if Hamilton had been in his place! Now that would have been interesting & fun!  I would have given Hamilton 8 - that overtake ,3652.75,"['3652.75', '3653.75', '3609.45', '3631.90', '3601.00']"
2018-04-10T17:27:30,Think he well deserved the win managing to stay in front on well knackered tyres...,3652.75,"['3652.75', '3653.75', '3609.45', '3631.90', '3601.00']"
2018-04-10T16:52:39,I don't understand the premise of your question. I have seen faster cars come from the back of the grid and end up in the points or win. My point is waiting for Vettle's tyres to go off the cliff is not what I would call an amazing drive as the TV's tweet suggests.,3652.75,"['3652.75', '3653.75', '3609.45', '3631.90', '3601.00']"
2018-04-10T10:59:12,Man who #dumped TV  tyres and concrete in State forest in #Jandabup was fined in Joondalup Magistrates Court on Friday #perthnews,3652.75,"['3652.75', '3653.75', '3609.45', '3631.90', '3601.00']"
2018-04-10T10:59:10,Man who #dumped TV  tyres and concrete in State forest in #Jandabup was fined in Joondalup Magistrates Court on Friday #perthnews ,3652.75,"['3652.75', '3653.75', '3609.45', '3631.90', '3601.00']"
2018-04-10T10:25:17,I’ve been out by Osterley and beyond in the past and don’t recall it this bad so I guess you’re right. I was just really shocked this morn. If I see a gel wrapper at home I get indignant but today it was TVs  Tyres  Suitcases and shit all over.,3652.75,"['3652.75', '3653.75', '3609.45', '3631.90', '3601.00']"
2018-04-10T07:36:58,Supporters Of Thippeswamy Protest & Sets Tyres On Fire As He Didn't Get Ticket From BJP: ,3652.75,"['3652.75', '3653.75', '3609.45', '3631.90', '3601.00']"
2018-03-01T21:51:14,Top Bad Weather Tip: No  of course you can't drive in #uksnow  the same way people are seen doing in #Canada  on TV. Literally everyone here has two sets of tyres; soon as #winter hits they swap over to the ones especially designed for #Liberals pic.twitter.com/7BHCGbuYD9,3706.45,"['3706.45', '3677.80', '3670.45', '3601.00', '3580.10']"
2018-03-01T20:19:36,#BigFreezeOn5 - on all TV reports of road chaos  there has been no mention of use of Winter/All-Weather Tyres - appreciate why people don't have them  but a bit of education would be good,3706.45,"['3706.45', '3677.80', '3670.45', '3601.00', '3580.10']"
2018-03-01T19:06:00,We made it to the rather snowy Peak District (roads were actually pretty good  just last few miles a bit covered and winter tyres did a great job). Now got red wine  wood burning stove and cycling on TV. Life is good  hiding from the storm. See you on the otherside  pic.twitter.com/N0WhQuxv75,3706.45,"['3706.45', '3677.80', '3670.45', '3601.00', '3580.10']"
2018-03-01T17:21:33,Precisely the fact that most drivers don’t understand: if the vehicle is ‘pushed’ (which many do because they have ‘winters’ fitted) the tyre will merely slip. If pedals are left alone  the packed snow WILL provide the ‘sticky’ needed. Cue next TV news film of tyres spinning!!,3706.45,"['3706.45', '3677.80', '3670.45', '3601.00', '3580.10']"
2018-03-01T14:23:05,Hope you have got snow tyres,3706.45,"['3706.45', '3677.80', '3670.45', '3601.00', '3580.10']"
2018-03-15T23:43:08,TVS Apache RTR 160 Top Features: Race-Derived Chassis  Digital Speedometer  Pirelli Tyres & More ,3397.80,"['3397.80', '3333.25', '3188.40', '3186.60', '3167.25']"
2018-03-15T19:23:10,Especially for the rear tyres....,3397.80,"['3397.80', '3333.25', '3188.40', '3186.60', '3167.25']"
2018-03-15T07:00:54,TVS Apache RTR 160 Top Features: Race-Derived Chassis  Digital Speedometer  Pirelli Tyres & More - ,3397.80,"['3397.80', '3333.25', '3188.40', '3186.60', '3167.25']"
2018-03-15T06:37:35,TVS Apache RTR 160 Top Features: Race-Derived Chassis  Digital Speedometer  Pirelli Tyres & More ,3397.80,"['3397.80', '3333.25', '3188.40', '3186.60', '3167.25']"
2018-03-15T06:37:16,TVS Apache RTR 160 Top Features: Race-Derived Chassis  Digital Speedometer  Pirelli Tyres & More ,3397.80,"['3397.80', '3333.25', '3188.40', '3186.60', '3167.25']"
2018-03-15T06:20:54,TVS Apache RTR 160 Top Features: Race-Derived Chassis  Digital Speedometer  Pirelli Tyres & More.. ,3397.80,"['3397.80', '3333.25', '3188.40', '3186.60', '3167.25']"
2018-03-15T06:11:06,TVS Apache RTR 160 Top Features: Race-Derived Chassis  Digital Speedometer  Pirelli Tyres & More - ,3397.80,"['3397.80', '3333.25', '3188.40', '3186.60', '3167.25']"
2018-02-09T16:01:10,Auto Expo 2018: TVS Tyres makes a mark with latest range ,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T14:01:01,TVS Tyres makes a mark at AUTO EXPO 2018 with latest range ,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T09:59:31,Getting ready for new tyres to be fitted #ktm #superadventure1290 #superadventure #tkc80… ,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T08:00:10,From among a clutch of great new cars from so very many different OEMs  the brilliant new @TataMotors NEXON is adjudged the CAR OF THE YEAR at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/rVVw8cUFtu,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T07:57:24,The KTM Duke 390 wins the biggest award there is in the Indian biking world! Adjudged BIKE OF THE YEAR at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/KHVpUt7MHa,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T07:51:54,Bike Maker of the Year at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres is TVS Motor Co. Ltd. pic.twitter.com/ksamftyeGA,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T07:49:44,@fcagroup India’s Jeep Compass wins big at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres. It is the SUV of the Year! pic.twitter.com/qMt90iz61B,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T07:48:34,In keeping with its highest prestige standards @MercedesBenzInd new gen E-class wins the Luxury Sedan of the Year honours at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/bM4nVgZcQt,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T07:47:18,@BMWMotorrad entered India in 2017 & its magnificent R Nine T was adjudged Neo-retro Motorcycle of the Year at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres @bmwindiapic.twitter.com/4K2VX6XWex,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T07:45:33,@TataMotors awesome & highly capable Hexa wins the UV/MPV of the Year honours at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/iH9w4LIwKo,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T07:43:37,@IndiaTriumph Street Triple RS walked away with the Naked Sports Motorcycle of the Year honours at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/JZ2Q93MFyY,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T07:39:12,The stunningly crafted @TataMotors Nexon was adjudged Automotive Design of the Year at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/QAj1C0VM3l,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T07:35:57,@hero_motosports takes the Bikesport Team of the Year honours at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/GyKforI7eR,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T07:23:37,For yet another year @MahindraRacing took the Motorsport Team of the Year honours at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/V58WTZDEvx,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T07:23:15,Triple FIA APRC champ & 5-time INRC champ @Gillracing takes the Indian Motorsportsman of the Year honours at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/KqMUubT9qu,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T06:30:14,The @HyundaiIndia Verna wins the Premium Sedan of the Year honours at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/cK5GRZAvYq,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T06:10:45,The Suzuki GSX-R 1000R is the Superbike of the Year honours at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/VU6xjquL13,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T06:06:45,The @honda2wheelerin Cliq wins the Scooter of the Year honours at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/8naDPrWZX2,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T06:04:11,KTM’s 250 Duke is the Motorcycle of the Year up to 250cc at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/I7f6bS1DPC,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T05:56:59,@Maruti_Corp Suzuki Dzire wins the Compact Sedan of the Year honours at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/BvK1o9dQFA,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-09T05:56:36,@MSArenaOfficial set the pace for the mass market while @MercedesBenzInd outsold the next 2 in the luxury class hands down! Worthy winners of the Car Maker of the year accolades at the 2017 TImes Auto Awards in partnership with @evoIndia & @FastBikesIndia & powered by TVS Tyres pic.twitter.com/b7VTc3CskP,3627.10,"['3627.10', '3642.40', '3644.90', '3634.95', '3696.50']"
2018-02-05T14:36:42,TVS Motor's latest scooter comes with USB charger  front disc brake  daytime running lamps  wider 110x80 R12 tyres #TVSNTORQ125,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T14:28:58,#TVSNTORQ125  Yessssss    enjoying this Amazing n really fantastic TVS Motor's NTORQ 125  comes with wider 110x80 R12 tyres,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T14:28:54,#TVSNTORQ125  The TVS Motor's latest scooter comes with fully digital speedometer  telescopic suspension  external fuel cap  engine kill switch  USB charger  front disc brake  daytime running lamps  wider 110x80 R12 tyres & not to forget  LED tail lamps.... Great,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T14:22:25,#TVSNTORQ125 Yes  greatly enjoying this fantastic TVS Motor's NTORQ 125  comes with wider 110x80 R12 tyres,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T14:22:25,#TVSNTORQ125 Yes  greatly enjoying this fantastic TVS Motor's NTORQ 125  comes with wider 110x80 R12 tyres,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T14:21:27,Such huge step toward making smart scooter like cars  daytime running lamps  wider 110x80 R12 tyres & not to forget  LED tail lamps. Well done!  TVS Motor's NTORQ 125 can 124.79cc  four stroke engine #TVSNTORQ125!,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T14:18:35,#TVSNTORQ125 Yes  greatly enjoying this fantastic TVS Motor's NTORQ 125  comes with wider 110x80 R12 tyres,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T14:07:48,TVS Motor's latest scooter comes with fully digital speedometer  telescopic suspension  external fuel cap  engine kill switch  USB charger  front disc brake  daytime running lamps  wider 110x80 R12 tyres & not to forget  LED tail lamps Phewww #TVSNTORQ125,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T13:35:46,Tweeps #TVSNTORQ125 The TVS Motor's latest scooter comes with daytime running lamps  wider 110x80 R12 tyres!!,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T13:23:04,#TVSNTORQ125 The TVS Motor's latest scooter comes with daytime running lamps  wider 110x80 R12 tyres,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T13:19:54,#TVSNTORQ125 The TVS Motor's latest scooter comes with daytime running lamps  wider 110x80 R12 tyres,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T13:19:00,#TVSNTORQ125 The TVS Motor's latest scooter comes with daytime running lamps  wider 110x80 R12 tyres,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T13:13:37,#TVSNTORQ125 Wow! TVS Motor's latest scooter have some outstanding features like daytime running lamps  wider 110x80 R12 tyres  external fuel cap. This is really amazing!,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T13:13:06,U name it & #TVSNTORQ125 has it. The TVS Motor's latest scooter comes with fully digital speedometer  telescopic suspension  external fuel cap  engine kill switch  USB charger  front disc brake  daytime running lamps  wider 110x80 R12 tyres & not to forget  LED tail lamps. Wao,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T13:09:10,#TVSNTORQ125 The TVS Motor's latest scooter comes with daytime running lamps  wider 110x80 R12 tyres,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T12:59:36,#TVSNTORQ125 The TVS Motor's latest scooter comes with daytime running lamps  wider 110x80 R12 tyres,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T12:59:35,#TVSNTORQ125 The TVS Motor's latest scooter comes with daytime running lamps  wider 110x80 R12 tyres,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T12:59:10,#TVSNTORQ125 The TVS Motor's latest scooter comes with daytime running lamps  wider 110x80 R12 tyres,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T12:56:12,#TVSNTORQ125 The TVS Motor's latest scooter comes with daytime running lamps  wider 110x80 R12 tyres,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T12:55:29,#TVSNTORQ125 The TVS Motor's latest scooter comes with daytime running lamps  wider 110x80 R12 tyres,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T12:54:43,#TVSNTORQ125 The TVS Motor's latest scooter comes with daytime running lamps  wider 110x80 R12 tyres,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T12:53:19,#TVSNTORQ125 The TVS Motor's latest scooter comes with daytime running lamps  wider 110x80 R12 tyres,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T12:53:19,#TVSNTORQ125 The TVS Motor's latest scooter comes with daytime running lamps  wider 110x80 R12 tyres,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T12:53:19,#TVSNTORQ125 The TVS Motor's latest scooter comes with daytime running lamps  wider 110x80 R12 tyres,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T12:47:57,#TVSNTORQ125 @BaapKaRaj TVS Motor's latest scooter comes  with USB  charger  front disc brake  daytime running  lamps  wider 110x80 R12 tyres & LED tail lamps,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T12:46:50,#TVSNTORQ125 @BaapKaRaj TVS Motor's latest scooter comes  with USB  charger  front disc brake  daytime running  lamps  wider 110x80 R12 tyres & LED tail lamps,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T12:46:49,#TVSNTORQ125 @shradz2006 TVS Motor's latest scooter comes  with USB  charger  front disc brake  daytime running  lamps  wider 110x80 R12 tyres & LED tail lamps,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T12:46:37,#TVSNTORQ125 The TVS Motor's latest scooter comes with daytime running lamps  wider 110x80 R12 tyres,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T12:45:39,#TVSNTORQ125 TVS Motor's latest scooter comes  with USB  charger  front disc brake  daytime running  lamps  wider 110x80 R12 tyres & LED tail lamps,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T12:13:45,TVS Motor's NTORQ 125 is inspired from the Graphite concept showcased at last years Auto Expo. It has a engine kill switch  USB charger  front disc brake  daytime running  lamps  wider 110x80 R12 tyres & also LED tail lamps #TVSNTORQ125,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T11:14:37,#TVSNTORQ125 TVS NTORQ 125 comes with digital speedometer  telescopic suspension  external fuel cap  engine kill switch  USB charger  front disc brake  daytime running lamps  wider 110x80 R12 tyres & last but not the least LED tail lamps.,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T11:09:58,You name it & #TVSNTORQ125 has it. The TVS Motor's latest scooter comes with fully digital speedometer  telescopic suspension  external fuel cap  engine kill switch  USB charger  front disc brake  daytime running lamps  wider 110x80 R12 tyres & not to forget  LED tail lamps.,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T11:07:53,Kudos to TVS Motor for bringing #TVSNTORQ125 with fully digital speedometer  telescopic suspension  external fuel cap  engine kill switch  USB charger  front disc brake  daytime running lamps  wider 110x80 R12 tyres & not to forget  LED tail lamps...,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
2018-02-05T11:06:42,The TVS Motor's #TVSNTORQ125 latest scooter comes back thoroughly digital speedometer  telescopic interruption  uncovered fuel hat  engine kill switch  USB charger  stomach disc brake  wider 110x80 R12 tyres & not to forget  LED tail lamps. Well the withdraw!,3423.25,"['3423.25', '3450.45', '3500.70', '3589.20', '3627.10']"
